2013-10-13 00:00:00,615,4105.797797
2013-10-13 00:00:00,630,4300.746212
2013-10-13 00:00:00,645,4389.182954
2013-10-13 00:00:00,660,4286.540135
2013-10-13 00:00:00,675,4264.108377
2013-10-13 00:00:00,690,4263.820091
2013-10-13 00:00:00,705,4202.084018
2013-10-13 00:00:00,720,4245.534639
2013-10-13 00:00:00,735,4230.530768
2013-10-13 00:00:00,750,4176.203033
2013-10-13 00:00:00,765,4221.258044
2013-10-13 00:00:00,780,4259.153479
2013-10-13 00:00:00,795,4268.478482
2013-10-13 00:00:00,810,4278.531216
2013-10-13 00:00:00,825,4266.13451
2013-10-13 00:00:00,840,4315.633542
2013-10-13 00:00:00,855,4330.136811
2013-10-13 00:00:00,870,4377.954208
2013-10-13 00:00:00,885,4371.159342
2013-10-13 00:00:00,900,4443.093223
2013-10-13 00:00:00,915,4422.302751
2013-10-13 00:00:00,930,4499.520786
2013-10-13 00:00:00,945,4493.773796
2013-10-13 00:00:00,960,4512.326874
2013-10-13 00:00:00,975,4540.387818
2013-10-13 00:00:00,990,4594.990134
2013-10-13 00:00:00,1005,4553.379205
2013-10-13 00:00:00,1020,4544.63764
2013-10-13 00:00:00,1035,4430.292667
2013-10-13 00:00:00,1050,4434.9654
2013-10-13 00:00:00,1065,4427.639132
2013-10-13 00:00:00,1080,4472.881868
2013-10-13 00:00:00,1095,4387.094322
2013-10-13 00:00:00,1110,4328.603621
2013-10-13 00:00:00,1125,4345.149054
2013-10-13 00:00:00,1140,4364.670603
2013-10-13 00:00:00,1155,4355.921642
2013-10-13 00:00:00,1170,4399.329914
2013-10-13 00:00:00,1185,4352.531272
2013-10-13 00:00:00,1200,4401.294084
2013-10-13 00:00:00,1215,4525.185502
2013-10-13 00:00:00,1230,5308.599736
2013-10-13 00:00:00,1245,5306.379128
2013-10-13 00:00:00,1260,5198.142281
2013-10-13 00:00:00,1275,5163.215217
2013-10-13 00:00:00,1290,5118.658045
2013-10-13 00:00:00,1305,5094.605183
2013-10-13 00:00:00,1320,5131.41942
2013-10-14 00:00:00,-105,5171.215706
2013-10-14 00:00:00,-90,5138.648059
2013-10-14 00:00:00,-75,5161.782179
2013-10-14 00:00:00,-60,5171.750341
2013-10-14 00:00:00,-45,5153.409745
2013-10-14 00:00:00,-30,5098.851292
2013-10-14 00:00:00,-15,5067.373997
2013-10-14 00:00:00,0,5104.451054
2013-10-14 00:00:00,15,5122.673291
2013-10-14 00:00:00,30,5168.56749
2013-10-14 00:00:00,45,5120.536468
2013-10-14 00:00:00,60,5112.144485
2013-10-14 00:00:00,75,5175.555874
2013-10-14 00:00:00,90,5186.31094
2013-10-14 00:00:00,105,5196.723856
2013-10-14 00:00:00,120,5205.993426
2013-10-14 00:00:00,135,4999.402686
2013-10-14 00:00:00,150,4540.33712
2013-10-14 00:00:00,165,5372.794973
2013-10-14 00:00:00,180,5416.643109
2013-10-14 00:00:00,195,5509.423712
2013-10-14 00:00:00,210,5682.260478
2013-10-14 00:00:00,225,5980.541646
2013-10-14 00:00:00,240,5401.795246
2013-10-14 00:00:00,255,5968.087446
2013-10-14 00:00:00,270,6365.05073
2013-10-14 00:00:00,285,6811.880815
2013-10-14 00:00:00,300,7284.208438
2013-10-14 00:00:00,315,7526.314152
2013-10-14 00:00:00,330,7742.344956
2013-10-14 00:00:00,345,8111.361071
2013-10-14 00:00:00,360,8255.419217
2013-10-14 00:00:00,375,8245.837833
2013-10-14 00:00:00,390,8212.968165
2013-10-14 00:00:00,405,8162.476945
2013-10-14 00:00:00,420,8167.505789
2013-10-14 00:00:00,435,8056.560248
2013-10-14 00:00:00,450,8221.281926
2013-10-14 00:00:00,465,8233.212436
2013-10-14 00:00:00,480,8327.475485
2013-10-14 00:00:00,495,8034.779148
2013-10-14 00:00:00,510,7967.895063
2013-10-14 00:00:00,525,7765.120424
2013-10-14 00:00:00,540,7545.835691
2013-10-14 00:00:00,555,7472.95076
2013-10-14 00:00:00,570,7590.998366
2013-10-14 00:00:00,585,7745.331566
2013-10-14 00:00:00,600,7878.252998
2013-10-14 00:00:00,615,7842.661469
2013-10-14 00:00:00,630,7814.301938
2013-10-14 00:00:00,645,7843.959914
2013-10-14 00:00:00,660,7921.704957
2013-10-14 00:00:00,675,7885.960669
2013-10-14 00:00:00,690,7858.042606
2013-10-14 00:00:00,705,7868.366727
2013-10-14 00:00:00,720,7587.935459
2013-10-14 00:00:00,735,7332.60066
2013-10-14 00:00:00,750,7207.101166
2013-10-14 00:00:00,765,7203.628166
2013-10-14 00:00:00,780,7152.408689
2013-10-14 00:00:00,795,7195.250152
2013-10-14 00:00:00,810,7047.712562
2013-10-14 00:00:00,825,6944.054572
2013-10-14 00:00:00,840,6856.028695
2013-10-14 00:00:00,855,6698.813368
2013-10-14 00:00:00,870,6620.488563
2013-10-14 00:00:00,885,6553.346094
2013-10-14 00:00:00,900,6585.387266
2013-10-14 00:00:00,915,6552.552678
2013-10-14 00:00:00,930,6518.580733
2013-10-14 00:00:00,945,6440.572122
2013-10-14 00:00:00,960,6576.595195
2013-10-14 00:00:00,975,6211.083458
2013-10-14 00:00:00,990,6065.285448
2013-10-14 00:00:00,1005,6410.367019
2013-10-14 00:00:00,1020,6484.503511
2013-10-14 00:00:00,1035,6344.032559
2013-10-14 00:00:00,1050,6303.473379
2013-10-14 00:00:00,1065,6281.346065
2013-10-14 00:00:00,1080,6222.839065
2013-10-14 00:00:00,1095,6122.426821
