2013-07-13 00:00:00,750,61134.85732
2013-07-13 00:00:00,765,60530.707526
2013-07-13 00:00:00,780,60954.132238
2013-07-13 00:00:00,795,61173.946132
2013-07-13 00:00:00,810,60766.391531
2013-07-13 00:00:00,825,60932.32953
2013-07-13 00:00:00,840,60893.283241
2013-07-13 00:00:00,855,60916.565316
2013-07-13 00:00:00,870,61264.146913
2013-07-13 00:00:00,885,60055.774345
2013-07-13 00:00:00,900,60099.52634
2013-07-13 00:00:00,915,59993.678627
2013-07-13 00:00:00,930,59605.486256
2013-07-13 00:00:00,945,59404.265425
2013-07-13 00:00:00,960,58652.145914
2013-07-13 00:00:00,975,59045.074239
2013-07-13 00:00:00,990,59969.21183
2013-07-13 00:00:00,1005,60703.461821
2013-07-13 00:00:00,1020,59812.940029
2013-07-13 00:00:00,1035,59577.941081
2013-07-13 00:00:00,1050,58633.807949
2013-07-13 00:00:00,1065,58109.423627
2013-07-13 00:00:00,1080,58356.980526
2013-07-13 00:00:00,1095,58125.199484
2013-07-13 00:00:00,1110,58119.185608
2013-07-13 00:00:00,1125,59120.433688
2013-07-13 00:00:00,1140,59396.657711
2013-07-13 00:00:00,1155,59333.724296
2013-07-13 00:00:00,1170,59192.02704
2013-07-13 00:00:00,1185,58459.829007
2013-07-13 00:00:00,1200,57665.086765
2013-07-13 00:00:00,1215,57840.641586
2013-07-13 00:00:00,1230,57032.429598
2013-07-13 00:00:00,1245,56953.99269
2013-07-13 00:00:00,1260,56758.43076
2013-07-13 00:00:00,1275,57041.813932
2013-07-13 00:00:00,1290,58000.98126
2013-07-13 00:00:00,1305,57600.613643
2013-07-13 00:00:00,1320,57082.429701
2013-07-14 00:00:00,-105,57904.183511
2013-07-14 00:00:00,-90,58414.665478
2013-07-14 00:00:00,-75,57779.516707
2013-07-14 00:00:00,-60,56949.367162
2013-07-14 00:00:00,-45,56617.098803
2013-07-14 00:00:00,-30,56325.647942
2013-07-14 00:00:00,-15,55372.563642
2013-07-14 00:00:00,0,54456.398289
2013-07-14 00:00:00,15,55343.805211
2013-07-14 00:00:00,30,56054.174747
2013-07-14 00:00:00,45,56310.114832
2013-07-14 00:00:00,60,55816.837714
2013-07-14 00:00:00,75,56052.682648
2013-07-14 00:00:00,90,56144.950538
